dataset,algorithm,run,random_state,params,elapsed_seconds,train_accuracy,train_precision,train_recall,train_f1,val_accuracy,val_precision,val_recall,val_f1,test_accuracy,test_precision,test_recall,test_f1
bank_marketing,MLP (Perceptron Multicamadas),12,12,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.8873665999999503,0.9004547130392037,0.8857876056832811,0.9004547130392037,0.887940119942522,0.9026907482491706,0.8888285195711807,0.9026907482491706,0.8903392606655717,0.9056395134537413,0.8926953686618342,0.9056395134537413,0.893380293799866
bank_marketing,MLP (Perceptron Multicamadas),12,12,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",1.609250699999393,0.9176600712793412,0.9092909619003662,0.9176600712793412,0.9100104503958805,0.9052709178031699,0.8937145308056392,0.9052709178031699,0.8961288948830902,0.9012163656468853,0.887864423041359,0.9012163656468853,0.8906734735815782
bank_marketing,MLP (Perceptron Multicamadas),12,12,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",1.0542810000006284,0.9032813076072262,0.8896491024208084,0.9032813076072262,0.8911604458705646,0.901953556948028,0.8878217779458676,0.901953556948028,0.8895084974887959,0.9063767047548839,0.8937672866048856,0.9063767047548839,0.8944390436977672
bank_marketing,MLP (Perceptron Multicamadas),13,13,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.7322772000006808,0.8999631313751997,0.8838275400002044,0.8999631313751997,0.8835605303609767,0.903059343899742,0.888657723793942,0.903059343899742,0.8871705320457085,0.9023221525985994,0.8873891098695645,0.9023221525985994,0.8862358248932674
bank_marketing,MLP (Perceptron Multicamadas),13,13,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",2.1577078999980586,0.9319159395354554,0.9269030109344826,0.9319159395354554,0.9272667961489379,0.8971618134906008,0.8861993147276974,0.8971618134906008,0.8899306893307114,0.8975304091411721,0.8844087121909632,0.8975304091411721,0.888139974019541
bank_marketing,MLP (Perceptron Multicamadas),13,13,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",1.6830059999992955,0.9025439351112203,0.8878259131795043,0.9025439351112203,0.887221497130101,0.904165130851456,0.8903650289278939,0.904165130851456,0.8883268530989413,0.9026907482491706,0.8880685368995295,0.9026907482491706,0.885161798488696
bank_marketing,MLP (Perceptron Multicamadas),13,13,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",1.254859900000156,0.9145876858793167,0.9054903784668386,0.9145876858793167,0.9066825071550921,0.9052709178031699,0.8934624122141225,0.9052709178031699,0.8957226982050566,0.9067453004054552,0.8950404615861292,0.9067453004054552,0.8968957898647097
bank_marketing,MLP (Perceptron Multicamadas),13,13,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",1.2876611000028788,0.9003318176232027,0.8857632762137821,0.9003318176232027,0.8880774056731001,0.9049023221525986,0.8920026250387421,0.9049023221525986,0.8932817951910165,0.9071138960560265,0.8946101004244422,0.9071138960560265,0.8926924231886859
bank_marketing,MLP (Perceptron Multicamadas),13,13,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",1.3098855999996886,0.9293351357994347,0.9245704273562801,0.9293351357994347,0.9257766809770182,0.8920014743826022,0.8829491843889941,0.8920014743826022,0.8865774041130117,0.8960560265388868,0.884732339137225,0.8960560265388868,0.8886167888778272
bank_marketing,MLP (Perceptron Multicamadas),14,14,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.7910889000013412,0.9021752488632174,0.8873843117139242,0.9021752488632174,0.8875242101263463,0.9074824917065979,0.8955956125991213,0.9074824917065979,0.891810388508719,0.9045337265020272,0.8907723274933768,0.9045337265020272,0.8890717430358199
bank_marketing,MLP (Perceptron Multicamadas),14,14,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",1.4536655000010796,0.9150792675433206,0.9056744581783184,0.9150792675433206,0.9054253355303009,0.9026907482491706,0.8886526859562704,0.9026907482491706,0.8898703671322661,0.9089568743088832,0.8973547413079245,0.9089568743088832,0.8976739343829336
bank_marketing,MLP (Perceptron Multicamadas),14,14,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",1.5925855999994383,0.8959075826471673,0.8769917984069012,0.8959075826471673,0.8730988278895018,0.8990047917434574,0.8831027569057166,0.8990047917434574,0.8765654409656838,0.8975304091411721,0.8808042288606129,0.8975304091411721,0.8729107840911786
bank_marketing,MLP (Perceptron Multicamadas),14,14,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.8395338999980595,0.9011920855352096,0.886542743135471,0.9011920855352096,0.8882151901753721,0.9063767047548839,0.8938622276977474,0.9063767047548839,0.8944930765494518,0.9067453004054552,0.8940429181279153,0.9067453004054552,0.8933563979912739
bank_marketing,MLP (Perceptron Multicamadas),14,14,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",1.7610182000025816,0.919626397935357,0.9125872159615585,0.919626397935357,0.9141380589917065,0.900847769996314,0.8899345159999352,0.900847769996314,0.8933010434318911,0.9085882786583118,0.8990040628763759,0.9085882786583118,0.9015113919280107
bank_marketing,MLP (Perceptron Multicamadas),14,14,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",1.0578223000011349,0.9067223792552538,0.8947816489529663,0.9067223792552538,0.8963299495534321,0.904165130851456,0.8910098056339655,0.904165130851456,0.8924545222855205,0.9089568743088832,0.8973547413079245,0.9089568743088832,0.8976739343829336
bank_marketing,MLP (Perceptron Multicamadas),15,15,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",1.0281352999991213,0.9132358363033058,0.9033332194007764,0.9132358363033058,0.9037965105331046,0.904165130851456,0.8908420028218076,0.904165130851456,0.8920007870191238,0.9067453004054552,0.8941947973005842,0.9067453004054552,0.8945165474820669
bank_marketing,MLP (Perceptron Multicamadas),15,15,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",1.206969000002573,0.9067223792552538,0.8943670030552631,0.9067223792552538,0.8951802673449741,0.9049023221525986,0.8915237302997824,0.9049023221525986,0.8914320780498822,0.904165130851456,0.8903160917208576,0.904165130851456,0.8902835908559462
bank_marketing,MLP (Perceptron Multicamadas),15,15,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",1.5825779999977385,0.8956617918151653,0.8776496646416869,0.8956617918151653,0.8693496984805736,0.8982676004423148,0.8839309580859107,0.8982676004423148,0.8721535496215704,0.8942130482860302,0.8756065186833758,0.8942130482860302,0.8651295354312758
bank_marketing,MLP (Perceptron Multicamadas),15,15,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",1.3532803999987664,0.9180287575273443,0.9100218701052847,0.9180287575273443,0.9111736557960071,0.9049023221525986,0.8928122782255632,0.9049023221525986,0.8950065423851217,0.9015849612974567,0.8885577812302022,0.9015849612974567,0.8914070431493268
bank_marketing,MLP (Perceptron Multicamadas),15,15,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",1.938091700001678,0.9314243578714514,0.926488039515189,0.9314243578714514,0.9272114905692495,0.9004791743457428,0.8892115619977649,0.9004791743457428,0.8926105700196699,0.9026907482491706,0.8925243312876611,0.9026907482491706,0.8957263555451997
bank_marketing,MLP (Perceptron Multicamadas),15,15,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",1.0564277000012225,0.9058621113432469,0.8942256805334108,0.9058621113432469,0.8964480462447145,0.904165130851456,0.8915139779409905,0.904165130851456,0.8935548581490699,0.9074824917065979,0.8952564249621635,0.9074824917065979,0.8955745149001497
bank_marketing,MLP (Perceptron Multicamadas),16,16,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",1.2143825000021025,0.919872188767359,0.9121524178062524,0.919872188767359,0.9128718470313708,0.9045337265020272,0.8935111421584828,0.9045337265020272,0.896314304779133,0.9089568743088832,0.8982654148051195,0.9089568743088832,0.9001323883222828
bank_marketing,MLP (Perceptron Multicamadas),16,16,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",1.595427500000369,0.9191348162713531,0.9109775972323545,0.9191348162713531,0.9104574213927269,0.9060081091043126,0.8935285083884827,0.9060081091043126,0.8946327447227121,0.9045337265020272,0.8910103339705436,0.9045337265020272,0.8915462588851699
bank_marketing,MLP (Perceptron Multicamadas),16,16,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",1.8103081000008387,0.9105321371512842,0.8994632022499287,0.9105321371512842,0.898563341024769,0.9063767047548839,0.8936265064993022,0.9063767047548839,0.8919091860245588,0.9100626612605971,0.8988544655202665,0.9100626612605971,0.8968044611151176
bank_marketing,MLP (Perceptron Multicamadas),16,16,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",1.2451731000001018,0.9187661300233502,0.9106040830245219,0.9187661300233502,0.9109617335314408,0.9023221525985994,0.8903283265320786,0.9023221525985994,0.8933073819693761,0.9045337265020272,0.893143827077526,0.9045337265020272,0.8958847274212703
bank_marketing,MLP (Perceptron Multicamadas),16,16,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",1.301061000001937,0.9024210396952194,0.8886725584559969,0.9024210396952194,0.890614571121811,0.9085882786583118,0.8970178164576667,0.9085882786583118,0.8976317326535462,0.9067453004054552,0.8941947973005842,0.9067453004054552,0.8945165474820669
bank_marketing,MLP (Perceptron Multicamadas),16,16,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",1.0778847000001406,0.905493425095244,0.8946905261745896,0.905493425095244,0.8973980693698652,0.9063767047548839,0.8949217226251333,0.9063767047548839,0.8970409452332562,0.9023221525985994,0.8889587098670888,0.9023221525985994,0.8913492751862265
bank_marketing,MLP (Perceptron Multicamadas),17,17,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.9549382000004698,0.9072139609192578,0.8951611193905632,0.9072139609192578,0.8961677722061113,0.9111684482123111,0.9004013899818253,0.9111684482123111,0.899786733337758,0.9052709178031699,0.8920449451541421,0.9052709178031699,0.8923837395115394
bank_marketing,MLP (Perceptron Multicamadas),17,17,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",1.3603992000025755,0.9068452746712548,0.8947320672832153,0.9068452746712548,0.8959349644790693,0.903059343899742,0.8890509360806748,0.903059343899742,0.8899317212044789,0.9063767047548839,0.893523063740535,0.9063767047548839,0.8930537184715136
bank_marketing,MLP (Perceptron Multicamadas),17,17,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",1.6241332999998122,0.8993486542951948,0.8829677873795152,0.8993486542951948,0.8832542984300304,0.9026907482491706,0.8880937737248394,0.9026907482491706,0.8868736291537508,0.9037965352008847,0.8896984769288472,0.9037965352008847,0.8874213950891366
bank_marketing,MLP (Perceptron Multicamadas),17,17,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",1.4731462999989162,0.927123018311417,0.9210244688569218,0.927123018311417,0.9208804358079714,0.9034279395503133,0.8914771504562722,0.9034279395503133,0.8942104917270504,0.9034279395503133,0.8909784708933441,0.9034279395503133,0.8935462235525317
bank_marketing,MLP (Perceptron Multicamadas),17,17,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",1.586081400000694,0.9152021629593217,0.9061333972321393,0.9152021629593217,0.9070252841079901,0.8990047917434574,0.885268313939926,0.8990047917434574,0.8884953202074548,0.9034279395503133,0.8905879908511642,0.9034279395503133,0.8929057619082155
bank_marketing,MLP (Perceptron Multicamadas),17,17,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",1.0416741000008187,0.9019294580312154,0.8884586579524532,0.9019294580312154,0.8908920720398026,0.904165130851456,0.8912984870806332,0.904165130851456,0.8931204385784842,0.9063767047548839,0.893523063740535,0.9063767047548839,0.8930537184715136
bank_marketing,MLP (Perceptron Multicamadas),18,18,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",1.2714748999969743,0.9201179795993609,0.912813825878494,0.9201179795993609,0.9140472252544172,0.8993733873940287,0.8870363248417895,0.8993733873940287,0.8905036720674036,0.9056395134537413,0.8943016774556118,0.9056395134537413,0.8967939801009918
bank_marketing,MLP (Perceptron Multicamadas),18,18,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",1.3653871000024083,0.9059850067592479,0.8934944045685511,0.9059850067592479,0.8947195687985382,0.9089568743088832,0.8973444780923351,0.9089568743088832,0.8970724503372364,0.9052709178031699,0.8918788167083413,0.9052709178031699,0.8911839037341475
bank_marketing,MLP (Perceptron Multicamadas),18,18,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",1.7066397999988112,0.9067223792552538,0.8948752264640997,0.9067223792552538,0.8965396591863669,0.9026907482491706,0.8891290571510576,0.9026907482491706,0.8910273283086141,0.9078510873571692,0.896010248421867,0.9078510873571692,0.8969710314424708
bank_marketing,MLP (Perceptron Multicamadas),18,18,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.9071744000029867,0.9032813076072262,0.8895301004510574,0.9032813076072262,0.8908518327192895,0.9045337265020272,0.8911746883851838,0.9045337265020272,0.8918398760352414,0.9071138960560265,0.8945940737300498,0.9071138960560265,0.8941300316363334
bank_marketing,MLP (Perceptron Multicamadas),18,18,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",1.521357400000852,0.9115153004792921,0.9014303377461924,0.9115153004792921,0.9027936412340762,0.9037965352008847,0.8918670087335245,0.9037965352008847,0.8945122239863291,0.9089568743088832,0.8979705862343688,0.9089568743088832,0.8995413470332724
bank_marketing,MLP (Perceptron Multicamadas),18,18,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",1.1301920000005339,0.905247634263242,0.892658396219265,0.905247634263242,0.8942592855058296,0.9074824917065979,0.895507384344427,0.9074824917065979,0.8962855644133365,0.9056395134537413,0.8928280350101069,0.9056395134537413,0.8938334162309768
bank_marketing,MLP (Perceptron Multicamadas),19,19,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.8368289999998524,0.904878948015239,0.8919142949413266,0.904878948015239,0.8932209753612177,0.9049023221525986,0.8921770416051124,0.9049023221525986,0.8937242370051847,0.9034279395503133,0.8896483959325596,0.9034279395503133,0.8908813944358004
bank_marketing,MLP (Perceptron Multicamadas),19,19,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",1.3805362999992212,0.9107779279832863,0.8999509094901518,0.9107779279832863,0.9003282113612193,0.9049023221525986,0.8919230404877513,0.9049023221525986,0.8930576597417478,0.9085882786583118,0.8967924492344385,0.9085882786583118,0.8969326095946701
bank_marketing,MLP (Perceptron Multicamadas),19,19,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",1.5654420999999274,0.8971365368071771,0.8791627956794419,0.8971365368071771,0.8752604503559799,0.9049023221525986,0.8937765571688302,0.9049023221525986,0.8843910271881485,0.8971618134906008,0.8796524211046152,0.8971618134906008,0.8733351929372146
bank_marketing,MLP (Perceptron Multicamadas),19,19,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.8798126000001503,0.9024210396952194,0.8884631762986412,0.9024210396952194,0.8901536484374845,0.9060081091043126,0.8931818916889259,0.9060081091043126,0.8932798057305784,0.9082196830077405,0.8962050968847781,0.9082196830077405,0.8959599686337598
bank_marketing,MLP (Perceptron Multicamadas),19,19,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",1.2356842999979563,0.8970136413911761,0.8799371117045525,0.8970136413911761,0.8818558695035523,0.901953556948028,0.887247313863032,0.901953556948028,0.8878175537851607,0.9037965352008847,0.8897634738526499,0.9037965352008847,0.8897383857241601
